1.1398745,-0.234047,-0.5304439999999999,-0.358563,-0.152274,-0.019562000000000003,-0.15747850000000002,-0.20423,-0.0016875000000000013,0.1943675
1.213678,-0.64781,-0.252412,-0.108975,-0.415813,-0.250694,-0.055917,-0.205849,0.036779,0.16368
1.319814,-0.9781525,0.24235,0.0538245,-0.5463104999999999,-0.1574485,-0.1772685,-0.061635,0.0657675,-0.1017415
1.316323,-1.13659,0.509776,0.218263,-0.52093,-0.109016,-0.105388,-0.154052,-0.000803,-0.132004
1.526301,-0.486333,-0.257145,-0.240068,-0.094353,-0.040407,-0.042048,-0.207862,-0.07899499999999998,0.201097
1.1269865,-0.378855,-0.28942,-0.1312295,-0.2123045,-0.2705115,0.0217375,-0.33412600000000003,0.0343735,0.2369935
1.265676,-0.508189,-0.225113,0.202282,-0.331346,-0.355174,-0.010224,-0.138194,-0.030574,0.079396
1.2853105,-0.686499,0.10247750000000001,0.403855,-0.34070100000000003,-0.187917,-0.131768,-0.098536,-0.07810749999999998,-0.074372
1.025153,-0.433934,0.223899,0.347582,-0.388825,-0.140304,-0.078335,-0.099115,-0.098313,-0.200853
1.570668,-0.593899,-0.331384,-0.125316,-0.195081,-0.115169,-0.145788,-0.198155,-0.02441,0.212642
1.2854977500000002,-0.5054985,-0.3354865,-0.05940875,-0.23861575,-0.32869425,-0.06449725,-0.1945585,-0.025168750000000007,0.161594
1.119321,-0.7396715,0.047069,-0.113462,-0.3685895,-0.319572,-0.201919,-0.035199,-0.06750800000000001,0.021058999999999998
1.08959525,-0.8432355,0.285652,0.00967775,-0.363657,-0.29183825,-0.2678985,0.03677225,-0.033839999999999995,-0.170571
1.337928,-1.083261,0.593297,0.008724,-0.352804,-0.208999,-0.306973,0.033019,-0.007869,-0.294171
1.58341,-0.296294,-0.321318,-0.320653,-0.235671,0.025245,0.073504,-0.331927,-0.053182,0.209883
1.4704964999999999,-0.6431629999999999,-0.2913445,-0.1835295,-0.2639775,-0.206537,-0.035892,-0.2104585,-0.052882,0.2114165
1.203384,-0.625077,-0.200326,0.077546,-0.359238,-0.414148,0.020453,-0.16899,-0.036349,0.13649900000000004
1.3361969999999999,-0.9163445,0.2378365,0.228782,-0.4416795,-0.2028795,-0.168537,-0.1476635,0.0367555,-0.0458655
1.272596,-0.908471,0.39611,0.377472,-0.428234,-0.178598,-0.121551,-0.181681,-0.004882,-0.105115
1.427072,-0.222422,-0.469086,-0.186184,0.058207,-0.118218,0.230241,-0.324402,-0.068986,0.037855
1.502412,-0.50622475,-0.3909495,-0.2773,-0.1139935,-0.018507,-0.0283185,-0.28970925,-0.03169925,0.2148485
1.5872069999999998,-0.8616025,-0.26614,-0.045999,-0.1509015,-0.2646705,-0.12001,-0.1315525,-0.035250000000000004,0.202918
1.3914372499999998,-0.931366,0.013160750000000002,0.13211875,-0.38226375,-0.3258395,-0.087941,-0.119675,-0.0246615,0.0944215
1.383175,-1.082219,0.326443,0.352626,-0.395705,-0.25728,-0.140433,-0.15988,0.003285,-0.01905
1.284522,0.08736,-0.569067,-0.218471,0.111052,0.000964,0.108022,-0.281549,-0.138328,0.109298
1.29996475,-0.25247575,-0.6308815,-0.06163075,-0.010734,-0.13950075,-0.05414875,-0.30080275,-0.05443275,0.223628
1.445438,-0.710917,-0.2919435,0.1776185,-0.215585,-0.36326,-0.099751,-0.101321,-0.036778000000000005,0.117797
1.34078975,-1.0501825,0.2539655,0.214289,-0.4697655,-0.20573,-0.1453245,-0.14560875,0.03747975,-0.08191724999999998
0.993937,-0.9487890000000002,0.413034,0.340192,-0.370047,-0.15590599999999996,-0.111621,-0.116041,-0.046145,-0.177676
1.754105,-0.477001,-0.541131,-0.09751000000000003,0.017222,-0.040387,-0.049375,-0.255922,-0.04178,0.208076
1.622954,-0.7284174999999999,-0.383158,0.0576305,-0.146062,-0.295537,-0.0978365,-0.15381899999999998,-0.00902,0.1987145
1.335297,-0.9089910000000002,0.046159,0.198099,-0.417843,-0.270848,-0.105445,-0.115997,0.017829,0.070324
1.4164265,-1.143469,0.364919,0.29282600000000003,-0.410497,-0.2080815,-0.1150805,-0.14654299999999998,0.026482,-0.026024
1.186448,-1.059051,0.451183,0.396831,-0.350827,-0.18259,-0.143479,-0.123987,0.008498999999999998,-0.138591
1.328452,-0.06694,-0.599347,-0.091574,0.070383,-0.050554,0.21713,-0.309628,0.003574,0.049969
0.937722,-0.246483,-0.528999,-0.15197949999999996,-0.0221635,-0.1151565,-0.008819999999999998,-0.28498,0.006748,0.195452
1.334165,-0.882186,-0.09642,-0.152286,-0.413106,-0.166122,-0.121077,-0.206058,0.019859,0.124288
1.237327,-1.1671369999999999,0.349954,0.0978495,-0.4653475,-0.155463,-0.151141,-0.194034,0.0616815,-0.0422845
0.8274099999999999,-1.013843,0.403757,0.334675,-0.334864,-0.093406,-0.183422,-0.160795,0.027802,-0.14084600000000003
1.293741,-0.168266,-0.111755,-0.474528,-0.186474,0.059859,-0.019746,-0.314709,0.054716,0.202777
1.49105725,-0.36229775,-0.18907375,-0.4341905,-0.33374725,0.0287705,-0.23773125,-0.16670925,0.15727649999999999,0.13194424999999999
1.4796135,-0.474921,-0.432832,-0.039259,-0.291462,-0.3133775,-0.059643,-0.114656,0.0264075,0.13050499999999998
1.4427025,-0.71991925,-0.11515700000000002,0.07640099999999998,-0.39791475,-0.27583175000000004,-0.12712025,-0.066905,0.04641025,0.03759525
1.433821,-1.066264,0.154224,0.245947,-0.435213,-0.193723,-0.151183,-0.13071,0.063683,-0.013147
1.200538,-0.632286,-0.202171,-0.403487,-0.157124,0.266058,-0.12536000000000003,-0.199477,0.029096,0.102552
1.476823,-0.87725175,-0.18403725,-0.3085615,-0.15710425,0.16060925,-0.250473,-0.15475575,0.062083499999999986,0.159888
1.558726,-1.2836515,0.1648965,-0.2569765,-0.415074,-0.08490600000000001,-0.1275655,-0.2466975,0.13358500000000004,0.206781
1.4267535,-1.33263975,0.35212075,-0.11623075,-0.48690775,-0.12903675,-0.17202775,-0.1408485,0.0965825,0.02370975
1.368,-1.43098,0.580717,0.047385,-0.502498,-0.099456,-0.155433,-0.143514,0.05634,-0.103822
1.757843,-0.434884,-0.238122,-0.294485,-0.179291,0.220661,-0.233898,-0.213769,0.047246,0.16375
1.7113075,-0.6352209999999999,-0.26436174999999995,-0.09527699999999997,-0.17076200000000002,-0.08363575,-0.1815025,-0.17869775,0.03416225,0.233038
1.615817,-0.6826289999999999,-0.075669,-0.124199,-0.357657,-0.1774755,-0.104347,-0.1704145,0.025249,0.2091125
1.6357305,-0.7810284999999999,0.04066525,0.0981915,-0.383292,-0.171505,-0.19845,-0.092467,0.105875,0.03328475
1.631243,-0.946059,0.364825,0.118168,-0.462489,-0.091425,-0.181895,-0.110583,0.048926,-0.076418
1.149417,0.013535,-0.6724,-0.162901,0.15402,-0.057525,0.04342,-0.321989,-0.040288,0.154218
1.3222645,-0.324768,-0.50009975,-0.2209975,0.00132875,-0.0717745,-0.19670025,-0.205846,-0.05560025,0.2640575
1.402998,-0.6577645000000001,-0.2588015,-0.0376095,-0.1272045,-0.3276365,-0.146455,-0.0971185,-0.0489175,0.2287965
1.1758819999999999,-0.7673284999999999,-0.06960575000000001,0.207344,-0.31628675,-0.335392,-0.10015325000000001,-0.1119395,-0.02241975,0.071987
1.2101400000000002,-0.8819,0.101647,0.341678,-0.413421,-0.261721,-0.100848,-0.114575,-0.032808,-0.018708
1.547025,-0.169179,-0.469685,-0.325841,-0.146008,-0.031809,0.038549,-0.329958,-0.037561,0.200816
1.729477,-0.319511,-0.5262925,-0.20887175,-0.212941,-0.12023475,-0.108282,-0.189543,-0.005311750000000001,0.20878525
1.959423,-0.7981665,-0.2578605,-0.1382285,-0.291716,-0.2522835,-0.15311000000000002,-0.0687485,0.022672,0.183814
1.61177825,-0.79985675,-0.22336525,0.07459249999999999,-0.39079925,-0.2796835,-0.126094,-0.04570775,0.03519775,0.0553185
1.830505,-1.079096,0.141773,0.16599,-0.457069,-0.181606,-0.150298,-0.12904,0.061538,-0.032349
1.151251,-0.952718,0.483543,-0.525355,0.240847,-0.045554,-0.364141,0.019879,-0.08571199999999998,0.000336
1.317588,-1.016685,0.534455,-0.371035,0.116855,-0.064215,-0.440084,-0.180963,0.009068,0.043438
1.37503,-1.147743,0.579394,-0.225269,-0.0045,-0.178446,-0.564033,-0.174411,0.104116,0.07185
1.020869,-1.271765,0.772789,-0.038555,-0.177,-0.286395,-0.469871,-0.004739,0.137358,-0.104682
0.7338599999999998,-1.269867,0.878355,0.05915,-0.206733,-0.296858,-0.396619,0.070074,-0.009147,-0.247348
1.65007,-0.384465,0.434693,-0.222556,0.178141,0.152036,-0.336297,-0.037507,-0.068991,-0.06062
1.4118575,-0.485741,0.4237915,-0.13352825,0.1476115,0.04950825,-0.481671,-0.16853525000000003,0.005642250000000001,0.070544
1.619828,-0.7239765,0.359736,0.1062535,0.06820850000000002,-0.08714949999999999,-0.503596,-0.2240305,0.048451,0.2046725
1.51640075,-0.70734425,0.50386325,0.2704695,-0.11096625,-0.2257365,-0.408683,-0.1028875,0.033241,-0.01257375
1.154291,-0.761958,0.636781,0.49555,-0.155202,-0.245875,-0.296803,-0.07731499999999998,0.045134,-0.108478
1.537754,-0.884614,0.665898,-0.346353,0.182508,-0.047751,-0.327433,-0.002846,-0.005986,-0.08673
1.5307445,-0.9200085,0.5580275,-0.29305175,0.2037955,-0.01186375,-0.4994375,-0.09911575,-0.022967,-0.01253
1.2788795,-0.9048445,0.5614535,-0.198973,0.064249,-0.0985575,-0.548018,-0.16401949999999998,0.027899,0.12319550000000003
1.1881545,-0.99768,0.62515325,-0.01805375,-0.1011665,-0.20124225,-0.4777945,-0.13960575,0.08853150000000001,0.05752875
1.012976,-1.221625,0.874407,0.210524,-0.250887,-0.215715,-0.352223,-0.001176,0.000168,-0.220976
1.219808,-0.228764,0.703155,-0.331165,0.292996,-0.24003,-0.3225,0.105597,-0.07784,0.059854
1.482831,-0.718835,0.356371,-0.031067,0.220791,-0.10189500000000001,-0.517655,-0.092328,0.004776,0.125726
1.555553,-0.541,0.239064,-0.010042,0.027822,-0.269125,-0.512567,-0.129704,0.046579,0.184112
1.421565,-1.250671,0.543197,0.335835,-0.176262,-0.254522,-0.417773,0.006871,0.07974,-0.132376
0.949055,-1.471241,0.768753,0.426289,-0.292648,-0.231873,-0.189062,-0.095768,-0.016896,-0.191449
1.342985,-0.623658,0.399461,-0.243448,0.278055,0.08515699999999998,-0.392653,-0.002145,-0.026374,-0.057805
1.300258,-0.74303725,0.40753675,-0.050875,0.14189575,-0.1073055,-0.50405325,-0.14421699999999998,0.07215725,0.13051475
1.11051,-0.8604465,0.452049,0.1767675,-0.040346499999999993,-0.283941,-0.436944,-0.028847,0.0678905,0.0337045
1.0306395,-1.038703,0.73400825,0.10751375,-0.2074595,-0.24880625,-0.42204875,0.020301,0.0752125,-0.10284675
0.8775509999999999,-1.094953,0.7812,0.174076,-0.223011,-0.279412,-0.288617,0.074953,-0.043418,-0.190064
1.15577,-0.095411,0.423142,-0.257039,0.2618,-0.111227,-0.27316,-0.201246,-0.065139,0.184339
1.171224,-0.586258,0.248552,-0.277358,0.114382,-0.099659,-0.509411,-0.180957,-0.07099,0.189897
1.483637,-1.0599980000000002,0.455992,0.030255,-0.005923,-0.257137,-0.457195,-0.174918,0.083897,0.085789
1.369186,-0.90096,0.394997,0.173281,-0.046238,-0.303261,-0.399764,0.009598,0.007693,-0.006636
1.097178,-1.300952,0.604672,0.217458,-0.13383,-0.298689,-0.399446,0.028682,0.011797,-0.148371
1.044594,-0.422311,0.421516,-0.598698,0.174,-0.007691,-0.32423,0.018747,-0.145149,-0.112026
1.0029,-0.713776,0.530718,-0.51226575,0.15383025,-0.0053505,-0.470412,-0.098684,-0.049521,-0.027448
1.148445,-0.9078065,0.5467264999999999,-0.357589,0.07191,-0.0141065,-0.5591010000000001,-0.207989,0.018618,0.0607235
0.989198,-1.04152425,0.5393187500000001,-0.19015175,-0.06051875,-0.15506025,-0.4652069999999999,-0.10112750000000001,-0.039204,0.0067545
0.983112,-1.190784,0.686154,0.060315,-0.146348,-0.215701,-0.453873,0.012906,0.007294,-0.153508
1.480478,-0.437051,0.52699,-0.322641,0.145977,-0.051057,-0.339981,-0.077544,-0.070926,0.018598
1.342211,-0.665576,0.544706,-0.269618,0.105796,-0.096637,-0.458868,-0.172657,0.019003,0.12194700000000003
1.133543,-0.829893,0.582524,-0.152822,-0.018554,-0.147506,-0.477668,-0.241176,0.070996,0.157854
1.202831,-1.077646,0.7656549999999999,-0.027317,-0.146711,-0.277184,-0.470853,-0.07710799999999998,0.138689,-0.006218
0.984165,-1.162008,0.8661769999999999,0.094641,-0.215793,-0.27456,-0.393578,-0.027201,0.060175,-0.140775
1.208522,-0.668567,0.534545,-0.662619,0.221182,0.012652,-0.359739,0.073643,-0.116394,-0.092964
1.156281,-0.92887,0.496657,-0.46717,0.191297,-0.042961,-0.461831,-0.085653,-0.053228,0.028211
0.93476,-0.9327780000000002,0.4448,-0.277601,0.01665,-0.135783,-0.496545,-0.174714,-0.020362,0.176142
0.863657,-0.974897,0.606588,-0.13011,-0.07402899999999998,-0.274119,-0.508901,0.039613,0.050485,-0.007706
0.664113,-1.063378,0.644832,0.08085,-0.128109,-0.274932,-0.444642,0.03971,-0.002679,-0.118847
1.173553,-0.7824569999999998,0.608306,-0.517251,0.42411,-0.229932,-0.315374,0.125181,-0.188459,-0.058638
1.1297370000000002,-0.971608,0.58392,-0.409712,0.31122150000000004,-0.214156,-0.4383835,-0.042488,-0.114587,0.0515255
1.270725,-1.107518,0.461426,-0.233422,0.05199,-0.253548,-0.445985,-0.166414,-0.023475,0.191355
1.2010630000000002,-1.246946,0.6269615,-0.0504185,-0.032362,-0.3688955,-0.4805015,-0.026196,0.104679,0.009879
1.153808,-1.308717,0.624679,0.145097,-0.091938,-0.347558,-0.403499,0.007753999999999999,0.063868,-0.07972999999999998
1.176314,-0.981809,0.535088,-0.284245,0.339015,-0.118773,-0.402925,-0.060924,-0.149605,-0.001053
1.1097305,-1.3177755,0.5141255,-0.199588,0.0961315,-0.1528415,-0.4235785,-0.206878,-0.122399,0.111405
1.001886,-1.135677,0.45352,-0.132154,-0.017057,-0.179184,-0.470328,-0.060744,-0.012694,0.065077
0.905482,-1.2120449999999998,0.592262,0.044516,-0.0593335,-0.239537,-0.4661925,-0.032352,0.0056105,-0.0366005
0.884329,-1.264267,0.617089,0.128158,-0.134931,-0.212908,-0.374708,-0.009982,-0.031706,-0.069715
0.968072,-0.564234,0.488448,-0.541101,0.288969,0.006278,-0.324058,-0.037358,-0.140908,-0.008647999999999998
1.33549375,-0.6907355000000001,0.47021125,-0.404616,0.20261225,0.02043525,-0.4924235000000001,-0.16874850000000002,-0.103072,0.031172
1.2948065,-0.872504,0.431892,-0.2570845,0.0374065,-0.071743,-0.5222855,-0.242357,0.005617500000000002,0.1426195
1.1408635,-1.00702125,0.391092,-0.13301575,-0.048868,-0.2311375,-0.477911,-0.110784,-0.047224,0.051485
1.144191,-1.233464,0.585421,0.04263,-0.114183,-0.258134,-0.480029,-0.027583,0.067992,-0.142588
1.166885,-1.058701,0.643376,-0.343935,0.273135,-0.101406,-0.425044,-0.012201,-0.033872,-0.10235300000000001
1.4671135,-1.5436485000000002,0.614989,-0.03727625,0.12144975,-0.193816,-0.385595,-0.22962925,0.035327000000000004,0.08950824999999998
1.240616,-1.5809465,0.5609895,0.0707135,0.0219275,-0.2641675,-0.44622,-0.1811445,0.1309475,0.08529699999999998
1.25573225,-1.7366575,0.65819475,0.2244345,-0.04747700000000001,-0.36603575,-0.437924,-0.081266,0.155953,-0.03935775
0.969876,-1.852765,0.630921,0.424528,-0.103705,-0.37396,-0.382033,-0.07614,0.116788,-0.069894
1.162161,-0.928977,0.584828,-0.48556,0.17036599999999996,0.014956,-0.367377,-0.061888,-0.056842,-0.064352
1.37536475,-0.7625794999999999,0.46967425,-0.4292185,0.1353495,0.0079745,-0.473502,-0.16943025,-0.0514035,0.039364
1.4374805,-0.8943715000000001,0.3917755,-0.2367595,-0.0220145,-0.0733675,-0.4905015,-0.2675265,0.041758,0.101916
1.3139235,-1.0511292499999998,0.52229675,0.04007975,-0.08403775,-0.19899275,-0.51376925,-0.087106,0.10312775,-0.04795625
1.11199,-1.133576,0.676188,0.129072,-0.128647,-0.165088,-0.454307,0.050162,0.015813,-0.190043
1.259534,-0.631236,0.643496,-0.494182,0.192962,-0.004144,-0.508749,-0.117363,-0.101869,-0.063942
1.2074875,-0.778348,0.6020355,-0.4112515,0.1555455,-0.024134,-0.565376,-0.2065975,-0.0542845,0.015672499999999995
1.061848,-0.918267,0.615991,-0.348399,0.029499,-0.154764,-0.556857,-0.16363,-0.035215,0.005903
0.8986535,-1.1238225,0.6475265,-0.139371,-0.021592,-0.229504,-0.5673870000000001,-0.1121385,0.0471425,-0.037942
0.7860479999999999,-1.188755,0.733441,0.075772,-0.133172,-0.233188,-0.440615,-0.002848,0.060805,-0.133361
1.247432,-0.351998,0.643287,-0.562987,0.09257000000000003,0.035554,-0.380405,-0.048545,-0.063068,-0.08730599999999998
1.15465,-0.6788185,0.7422809999999999,-0.5431090000000001,0.01273725,0.02671925,-0.4724275,-0.1914095,0.0110065,-0.023612
1.1178595,-0.6800515,0.652256,-0.274197,-0.057023,0.004138499999999999,-0.5366139999999999,-0.2751325,0.06607650000000001,0.0687455
0.96916375,-0.8664982499999999,0.6636335,-0.15198299999999998,-0.14592375,-0.14310925,-0.54288875,-0.118148,0.08254825,-0.07623499999999998
0.646436,-1.039991,0.84121,0.177871,-0.262748,-0.09380500000000003,-0.392087,0.007792999999999999,-0.008392999999999998,-0.280224
1.18932,-0.522429,0.637606,-0.637568,0.194753,0.008195,-0.406871,-0.089503,-0.08868299999999998,-0.015278
1.33239825,-0.7646534999999999,0.5181754999999999,-0.4556655,0.02393975,0.0452815,-0.50359175,-0.2544165,0.044799250000000006,0.0011410000000000003
1.375049,-0.7388015,0.2870995,-0.179818,0.001932,-0.12215599999999997,-0.534546,-0.131841,0.0024554999999999993,0.091761
1.2046645,-1.1294235,0.51037025,0.038872,-0.217163,-0.16596425000000004,-0.45660025,-0.0867755,0.10748775,-0.10115550000000001
1.046857,-1.311115,0.680509,0.18575,-0.236487,-0.10991600000000001,-0.345942,0.00888,-0.00393,-0.21283
1.475315,-0.003594,0.3809,-0.56837,0.191555,0.019597,-0.416828,0.025104,-0.057017,-0.188528
1.4498495,-0.0679935,0.4401575,-0.5512675,0.1053335,-0.006877,-0.5528,-0.1364075,-0.0477575,-0.1243725
1.318397,-0.454654,0.555724,-0.377696,-0.056829,-0.212574,-0.542493,-0.145898,0.112564,-0.000154
1.3976895,-0.5612255,0.5728359999999999,-0.181905,-0.15306750000000002,-0.178323,-0.5106735,-0.116176,0.1089215,-0.0580905
1.566602,-0.780984,0.678739,-0.056945,-0.3751,-0.210109,-0.375556,-0.039639,-0.003697,-0.156123
1.481975,-1.010089,0.556735,-0.474556,0.113469,0.082758,-0.426734,-0.197955,-0.043035,-0.050021
1.4275937500000002,-1.10705475,0.495213,-0.4031985,0.07343774999999998,0.05331925,-0.517107,-0.289792,-0.038235250000000005,0.06630974999999999
1.3762664999999998,-1.333092,0.5031295,-0.211644,-0.0876025,-0.125578,-0.463586,-0.2250895,0.0205825,0.0418615
1.01599775,-1.34832875,0.506722,0.0123645,-0.13822574999999998,-0.21992575000000003,-0.4700037500000001,-0.19610175,0.06256125000000001,0.0500335
1.180265,-1.510219,0.649464,0.099096,-0.209346,-0.217641,-0.441445,-0.056113,0.082004,-0.140684
1.340998,-0.917866,0.594291,-0.447085,0.146041,-0.023717,-0.489052,-0.152256,-0.047034,0.020057
1.23903475,-0.9061075,0.5504855,-0.247385,0.072316,-0.10888725,-0.5541975,-0.20121525,0.0382275,0.11260525
1.170048,-1.037022,0.6541665,-0.140755,-0.08371449999999998,-0.2011415,-0.5101435,-0.125253,0.068386,0.074503
1.1759167499999998,-1.2400035,0.8256052499999998,0.0714095,-0.16339225,-0.23395675,-0.44063675,-0.0577505,0.07344149999999999,-0.14663125
1.0471,-1.191087,0.786197,0.258341,-0.185686,-0.274345,-0.339493,-0.036399,-0.016863,-0.156776
1.034653,-0.67631,0.497124,-0.523016,0.106408,-0.007786,-0.539378,-0.144293,-0.040289,0.020843
1.200537,-0.9149282500000002,0.54338025,-0.25220125000000004,-0.0174355,-0.121568,-0.562964,-0.1721925,0.03712475,0.08709849999999998
0.9586,-1.0487055,0.64308,-0.192663,-0.1150945,-0.253215,-0.5110675,-0.062913,0.033788,-0.0172165
0.8322205,-1.1846109999999999,0.6844395,-0.06161925,-0.18250125,-0.25967949999999995,-0.48255975,-0.0319395,0.030801,-0.1215295
0.638825,-1.1489,0.7930789999999999,0.11199,-0.247107,-0.245278,-0.342357,0.038391,-0.033492,-0.200758
1.158061,-0.948163,0.634999,-0.432067,0.06721,-0.09661,-0.543469,-0.219391,-0.016955,0.105845
1.227678,-1.06209575,0.6590180000000001,-0.23329475,-0.10632375,-0.15016074999999998,-0.44195025,-0.25465625,0.0459265,0.152162
1.1369435,-1.2760975,0.741797,-0.130239,-0.128941,-0.246674,-0.474547,-0.1795,0.118452,-0.007247999999999998
0.9645522500000002,-1.4257505,0.7391722499999999,-0.0364485,-0.214491,-0.24720025,-0.429733,-0.11770075,0.10353075,-0.10479675
0.781054,-1.39408,0.7650829999999998,0.101649,-0.251327,-0.236143,-0.362436,-0.062525,0.068438,-0.158809
1.259954,-0.787096,0.592038,-0.553397,0.18248,-0.036644,-0.465397,-0.075288,-0.049486,-0.050991
1.24741675,-1.04733875,0.4494595,-0.34387500000000004,0.0946735,-0.09184799999999999,-0.5369265,-0.1717295,0.0524075,0.0614675
1.232703,-1.2032379999999998,0.53738,-0.221237,-0.143659,-0.206472,-0.485901,-0.13204900000000003,0.105663,0.066082
0.96380275,-1.08067225,0.5735870000000001,0.021141,-0.17794725,-0.2628475,-0.48012975,-0.00382425,0.0721345,-0.0837805
0.963196,-0.826938,0.600913,0.188064,-0.192243,-0.221483,-0.393161,0.067005,0.066119,-0.170751
1.10737,-0.605332,0.661735,-0.503308,0.208082,-0.049979,-0.382169,-0.05621,-0.12227,-0.053564
1.0910035,-0.927186,0.714723,-0.4043115,0.098487,-0.029387,-0.4514485,-0.237791,-0.10261700000000001,0.022881
0.994368,-0.900134,0.882401,-0.115993,0.028302,-0.181653,-0.489784,-0.183852,0.045175,0.070579
0.7573715,-1.123588,0.8404834999999999,0.0528545,-0.15798,-0.19722,-0.4156795,-0.1316915,-0.0035835000000000007,-0.040467
0.7712799999999999,-1.307162,0.921189,0.200274,-0.22288,-0.138727,-0.337455,-0.055442,0.030553,-0.185787
1.476116,-0.431381,0.500206,-0.486574,0.293794,-0.102038,-0.383325,-0.078616,-0.177148,0.094089
1.5072424999999998,-1.0061355,0.500444,-0.2896215,0.027462,-0.149172,-0.494721,-0.17982,0.0568015,0.1226475
1.208549,-1.550089,0.661287,-0.124531,-0.185433,-0.280762,-0.418726,-0.156737,0.154132,0.015082
0.9492265,-1.5317745,0.826136,0.122867,-0.2328845,-0.27307950000000003,-0.322609,-0.0977885,0.1016665,-0.1065505
0.7735229999999998,-1.621559,0.9559550000000002,0.195903,-0.308575,-0.234849,-0.238649,-0.06174,-0.009798,-0.242715
1.603599,-0.8547139999999999,0.465069,-0.44174,0.154271,0.07412399999999998,-0.439309,-0.10958300000000001,-0.038042,-0.055254
1.394987,-1.024594,0.447252,-0.286633,0.046543,0.035974,-0.507682,-0.224243,0.053333,0.041537
1.242638,-1.179714,0.52405,-0.165074,-0.023096,-0.140802,-0.575784,-0.149782,0.071877,0.021667
1.126969,-1.2948,0.570054,0.040193,-0.124812,-0.18584,-0.519575,-0.08444899999999998,0.130188,-0.075355
1.047572,-1.391221,0.662749,0.201307,-0.174932,-0.170679,-0.413261,0.009987,0.046101,-0.171098
1.181048,-0.3578,0.661938,-0.438535,0.142114,-0.000542,-0.533345,-0.074131,-0.032611,-0.023583
1.11680625,-0.5697307500000001,0.6351675000000001,-0.38039425,0.032181,-0.02664575,-0.60361875,-0.17661849999999998,0.02463875,0.0287925
1.0870715,-0.6565585,0.71942,-0.390236,-0.089769,-0.037961,-0.5929975000000001,-0.227326,0.1019615,0.064056
0.9337075,-0.7722219999999999,0.7741785,-0.267579,-0.14467525,-0.16286225,-0.5502867499999999,-0.13103949999999998,0.069871,-0.091863
0.62619,-0.879055,0.8612769999999998,0.096518,-0.244472,-0.126765,-0.426022,-0.070556,0.082275,-0.227512
1.256069,-0.526357,0.466377,-0.612471,0.175305,-0.030676,-0.37889,-0.035565,-0.13863600000000004,-0.08778099999999998
1.2996735,-0.7479534999999999,0.5074635000000001,-0.39498825,0.176437,-0.0953065,-0.58381525,-0.0964865,-0.0262405,0.03661425
1.288082,-0.69832,0.4727055,-0.238687,-0.0648125,-0.218305,-0.451589,-0.121686,0.0011204999999999995,0.074768
1.37677475,-1.1572797499999998,0.65141775,-0.024573749999999995,-0.07411975,-0.2483995,-0.50312725,-0.0554855,0.0790275,-0.07376175
1.075241,-1.328752,0.712629,0.17937,-0.174582,-0.30743,-0.383663,-0.065465,0.091121,-0.100907
1.004513,-0.499973,0.500392,-0.610621,0.147833,0.067185,-0.355655,-0.14257,-0.055246,-0.01954
1.4346165,-0.52194025,0.4546905,-0.36707475,0.07295775,0.04863275,-0.53004625,-0.26488275,-0.017571000000000003,0.0778735
1.484654,-0.922735,0.412053,-0.096693,-0.04013,-0.158023,-0.5024765,-0.157731,0.0350885,0.0729355
1.1503945,-1.272436,0.71705725,0.000715499999999999,-0.2536055,-0.24085425,-0.4089275,-0.09531750000000003,0.10701,-0.13868275000000002
0.694512,-1.410857,0.850765,0.114904,-0.2951,-0.141479,-0.264368,0.008985,-0.021132,-0.307895
1.284445,-0.757409,0.461098,-0.418506,0.188045,-0.011427,-0.346821,-0.144014,-0.092516,0.009954
1.476775,-0.825256,0.4624675,-0.354989,0.1352795,-0.0220565,-0.4819245,-0.187724,-0.090873,0.10739000000000001
1.531179,-1.027116,0.518359,-0.230613,-0.00253,-0.12155800000000003,-0.529184,-0.216737,0.036463,0.106708
1.289724,-1.0557865,0.594629,-0.013855,-0.092602,-0.2576735,-0.428805,-0.1222055,0.0286275,0.003344999999999999
1.039478,-1.342883,0.7976109999999998,0.065107,-0.261272,-0.248671,-0.368653,-0.003345,0.014439,-0.200121
0.270476,0.098453,-0.267792,-0.54662,-0.126412,0.208075,0.079692,-0.191732,-0.031982,-0.041928
0.2812675,-0.035498749999999996,-0.250636,-0.52952475,-0.19813325,0.096329,-0.02009425,-0.26699975,-0.060205000000000015,0.015058
0.2082205,-0.1557095,-0.282017,-0.380313,-0.2781275,-0.0717025,-0.1359075,-0.302394,0.017842499999999997,0.0178765
0.08164600000000001,-0.31342574999999995,-0.114349,-0.17313099999999998,-0.375727,-0.11098425,-0.23211275,-0.1965975,0.01397525,0.009413500000000003
0.036188,-0.451585,0.154886,-0.033464,-0.345244,-0.081654,-0.271531,-0.166301,0.028735,-0.053305
0.7903799999999999,-0.138758,0.012358,-0.403113,-0.188509,0.06704300000000002,0.232258,-0.276177,-0.090851,0.185411
0.5852075,0.111561,-0.06405,-0.382807,-0.2052225,-0.005519000000000003,0.11514350000000002,-0.2759225,0.031163,0.1507625
0.8757479999999999,-0.186202,-0.075255,-0.25034,-0.176695,0.035322,-0.066948,-0.153697,-0.113877,0.105832
0.6599275,-0.0185805,-0.122429,-0.002862,-0.385179,-0.1061975,0.060758,-0.2060335,0.107479,0.064316
0.554101,-0.249099,0.092946,0.31078,-0.38648,-0.106867,0.170561,-0.214704,0.011271,-0.025375
