0.258341,-0.036399,0.786197,-0.339493,-0.185686,-0.016863,1.0471,-1.191087
-0.523016,-0.144293,0.497124,-0.539378,0.106408,-0.040289,1.034653,-0.67631
-0.25220125000000004,-0.1721925,0.54338025,-0.562964,-0.0174355,0.03712475,1.200537,-0.9149282500000002
-0.192663,-0.062913,0.64308,-0.5110675,-0.1150945,0.033788,0.9586,-1.0487055
-0.06161925,-0.0319395,0.6844395,-0.48255975,-0.18250125,0.030801,0.8322205,-1.1846109999999999
0.11199,0.038391,0.7930789999999999,-0.342357,-0.247107,-0.033492,0.638825,-1.1489
-0.432067,-0.219391,0.634999,-0.543469,0.06721,-0.016955,1.158061,-0.948163
-0.23329475,-0.25465625,0.6590180000000001,-0.44195025,-0.10632375,0.0459265,1.227678,-1.06209575
-0.130239,-0.1795,0.741797,-0.474547,-0.128941,0.118452,1.1369435,-1.2760975
-0.0364485,-0.11770075,0.7391722499999999,-0.429733,-0.214491,0.10353075,0.9645522500000002,-1.4257505
0.101649,-0.062525,0.7650829999999998,-0.362436,-0.251327,0.068438,0.781054,-1.39408
-0.553397,-0.075288,0.592038,-0.465397,0.18248,-0.049486,1.259954,-0.787096
-0.34387500000000004,-0.1717295,0.4494595,-0.5369265,0.0946735,0.0524075,1.24741675,-1.04733875
-0.221237,-0.13204900000000003,0.53738,-0.485901,-0.143659,0.105663,1.232703,-1.2032379999999998
0.021141,-0.00382425,0.5735870000000001,-0.48012975,-0.17794725,0.0721345,0.96380275,-1.08067225
0.188064,0.067005,0.600913,-0.393161,-0.192243,0.066119,0.963196,-0.826938
-0.503308,-0.05621,0.661735,-0.382169,0.208082,-0.12227,1.10737,-0.605332
-0.4043115,-0.237791,0.714723,-0.4514485,0.098487,-0.10261700000000001,1.0910035,-0.927186
-0.115993,-0.183852,0.882401,-0.489784,0.028302,0.045175,0.994368,-0.900134
0.0528545,-0.1316915,0.8404834999999999,-0.4156795,-0.15798,-0.0035835000000000007,0.7573715,-1.123588
0.200274,-0.055442,0.921189,-0.337455,-0.22288,0.030553,0.7712799999999999,-1.307162
-0.486574,-0.078616,0.500206,-0.383325,0.293794,-0.177148,1.476116,-0.431381
-0.2896215,-0.17982,0.500444,-0.494721,0.027462,0.0568015,1.5072424999999998,-1.0061355
-0.124531,-0.156737,0.661287,-0.418726,-0.185433,0.154132,1.208549,-1.550089
0.122867,-0.0977885,0.826136,-0.322609,-0.2328845,0.1016665,0.9492265,-1.5317745
0.195903,-0.06174,0.9559550000000002,-0.238649,-0.308575,-0.009798,0.7735229999999998,-1.621559
-0.44174,-0.10958300000000001,0.465069,-0.439309,0.154271,-0.038042,1.603599,-0.8547139999999999
-0.286633,-0.224243,0.447252,-0.507682,0.046543,0.053333,1.394987,-1.024594
-0.165074,-0.149782,0.52405,-0.575784,-0.023096,0.071877,1.242638,-1.179714
0.040193,-0.08444899999999998,0.570054,-0.519575,-0.124812,0.130188,1.126969,-1.2948
0.201307,0.009987,0.662749,-0.413261,-0.174932,0.046101,1.047572,-1.391221
-0.438535,-0.074131,0.661938,-0.533345,0.142114,-0.032611,1.181048,-0.3578
-0.38039425,-0.17661849999999998,0.6351675000000001,-0.60361875,0.032181,0.02463875,1.11680625,-0.5697307500000001
-0.390236,-0.227326,0.71942,-0.5929975000000001,-0.089769,0.1019615,1.0870715,-0.6565585
-0.267579,-0.13103949999999998,0.7741785,-0.5502867499999999,-0.14467525,0.069871,0.9337075,-0.7722219999999999
0.096518,-0.070556,0.8612769999999998,-0.426022,-0.244472,0.082275,0.62619,-0.879055
-0.612471,-0.035565,0.466377,-0.37889,0.175305,-0.13863600000000004,1.256069,-0.526357
-0.39498825,-0.0964865,0.5074635000000001,-0.58381525,0.176437,-0.0262405,1.2996735,-0.7479534999999999
-0.238687,-0.121686,0.4727055,-0.451589,-0.0648125,0.0011204999999999995,1.288082,-0.69832
-0.024573749999999995,-0.0554855,0.65141775,-0.50312725,-0.07411975,0.0790275,1.37677475,-1.1572797499999998
0.17937,-0.065465,0.712629,-0.383663,-0.174582,0.091121,1.075241,-1.328752
-0.610621,-0.14257,0.500392,-0.355655,0.147833,-0.055246,1.004513,-0.499973
-0.36707475,-0.26488275,0.4546905,-0.53004625,0.07295775,-0.017571000000000003,1.4346165,-0.52194025
-0.096693,-0.157731,0.412053,-0.5024765,-0.04013,0.0350885,1.484654,-0.922735
0.000715499999999999,-0.09531750000000003,0.71705725,-0.4089275,-0.2536055,0.10701,1.1503945,-1.272436
0.114904,0.008985,0.850765,-0.264368,-0.2951,-0.021132,0.694512,-1.410857
-0.418506,-0.144014,0.461098,-0.346821,0.188045,-0.092516,1.284445,-0.757409
-0.354989,-0.187724,0.4624675,-0.4819245,0.1352795,-0.090873,1.476775,-0.825256
-0.230613,-0.216737,0.518359,-0.529184,-0.00253,0.036463,1.531179,-1.027116
-0.013855,-0.1222055,0.594629,-0.428805,-0.092602,0.0286275,1.289724,-1.0557865
0.065107,-0.003345,0.7976109999999998,-0.368653,-0.261272,0.014439,1.039478,-1.342883
-0.54662,-0.191732,-0.267792,0.079692,-0.126412,-0.031982,0.270476,0.098453
-0.52952475,-0.26699975,-0.250636,-0.02009425,-0.19813325,-0.060205000000000015,0.2812675,-0.035498749999999996
-0.380313,-0.302394,-0.282017,-0.1359075,-0.2781275,0.017842499999999997,0.2082205,-0.1557095
-0.17313099999999998,-0.1965975,-0.114349,-0.23211275,-0.375727,0.01397525,0.08164600000000001,-0.31342574999999995
-0.033464,-0.166301,0.154886,-0.271531,-0.345244,0.028735,0.036188,-0.451585
-0.403113,-0.276177,0.012358,0.232258,-0.188509,-0.090851,0.7903799999999999,-0.138758
-0.382807,-0.2759225,-0.06405,0.11514350000000002,-0.2052225,0.031163,0.5852075,0.111561
-0.25034,-0.153697,-0.075255,-0.066948,-0.176695,-0.113877,0.8757479999999999,-0.186202
-0.002862,-0.2060335,-0.122429,0.060758,-0.385179,0.107479,0.6599275,-0.0185805
0.31078,-0.214704,0.092946,0.170561,-0.38648,0.011271,0.554101,-0.249099
-0.493037,-0.250995,-0.15991,0.227274,-0.134821,-0.106156,0.730195,-0.204716
-0.457427,-0.251421,-0.0591415,0.052163,-0.2353285,-0.074365,0.682753,-0.210458
-0.168379,-0.430068,-0.188115,0.020211,-0.230663,0.072029,0.530718,-0.193599
0.070916,-0.2278025,-0.08529499999999998,-0.0410835,-0.287617,-0.0023175,0.6119444999999999,-0.230001
0.260405,-0.255894,0.242356,-0.012514,-0.052303,-0.024792,0.682617,-0.65817
-0.742025,0.031003,-0.038666,0.009915,-0.086326,-0.248772,0.902153,0.123377
-0.574506,-0.11317700000000003,-0.098039,0.021382,0.005047,-0.233397,0.679819,0.258023
-0.290508,-0.16084599999999996,-0.200506,-0.036557,-0.162035,-0.095459,0.556553,0.156199
0.12853400000000004,-0.160086,-0.081788,0.012412,-0.076521,-0.071202,0.417844,-0.127413
0.400296,-0.214471,0.073745,0.08641799999999998,-0.122007,-0.043681,0.346265,-0.335656
-0.431797,-0.06556,0.227398,0.137441,-0.109375,-0.357976,1.194775,-0.462486
-0.2803245,-0.1946125,-0.0378315,0.170008,-0.017528,-0.205214,0.928438,-0.027011000000000007
-0.143003,-0.24682,0.064194,0.027578,0.020218,-0.150704,0.673434,-0.129584
0.1089955,-0.27048,0.172703,0.109127,-0.030471,-0.0194935,0.503179,-0.326271
0.343891,-0.23871,0.269944,0.133462,-0.060386,-0.022181,0.370719,-0.518045
-0.624651,-0.032977,0.363311,0.121268,-0.162832,-0.190445,0.751368,-0.38529
-0.6184125,-0.08520050000000001,0.11007049999999999,0.0822035,-0.1055505,-0.2370755,1.112298,-0.16855975
-0.4995445,-0.2307805,0.213716,0.0648285,-0.181383,-0.180253,0.7915875,-0.13147599999999998
-0.137119,-0.302492,0.04859325,0.0777215,-0.25925325,0.0746225,0.402505,-0.017476500000000002
-0.022787,-0.182154,0.265486,0.145906,-0.340597,-0.07335,0.113237,-0.07887099999999998
-0.436165,0.073781,-0.196537,0.208565,-0.161898,-0.144255,0.703713,0.306394
-0.5293862500000001,-0.0252065,-0.17699225,0.23284075,-0.14040125,-0.238383,1.08423625,0.02058675
-0.3674805,-0.356228,-0.201831,0.199395,-0.116374,-0.049319,0.8358689999999999,0.1543985
-0.02545625,-0.3070685,-0.02608175,0.17541775,-0.132733,0.09917775,0.7224707499999999,0.09766425
0.196957,-0.259622,0.080409,0.12667,-0.111527,0.006396,0.534509,-0.222463
-0.199109,0.27783,0.22419,0.009706,-0.08041199999999998,-0.185975,1.070879,-0.150548
-0.277868,0.1954065,0.1257895,0.07158949999999999,0.0076395,-0.3570515,0.95792225,-0.11443249999999998
-0.3753545,0.0437755,-0.058633,0.14313599999999999,0.0415765,-0.3478785,0.829826,-0.008194
-0.0584765,-0.20274575,-0.29778,0.2020435,-0.08009874999999998,-0.08871074999999999,0.4858105,0.06473475
0.124511,-0.207812,-0.019066,0.165872,-0.199062,-0.061924,0.355298,-0.197174
-0.644438,0.11682,0.131645,0.189287,-0.033536,-0.297872,1.363378,-0.358834
-0.53017825,-0.15085275,0.02173875,0.25112875,-0.056575,-0.32714025,1.21070675,-0.21655
-0.343824,-0.35511499999999996,-0.191875,0.154075,-0.1389115,-0.0547225,0.9985855,0.058712000000000014
-0.06069375,-0.31821475,-0.10061375,0.1002455,-0.21109975,0.1018625,0.762031,-0.08435375
0.119866,-0.227574,0.083082,0.167605,-0.239633,-0.001791,0.671629,-0.279357
-0.756206,-0.197765,0.118615,-0.113411,-0.064831,-0.002322,0.548104,0.274866
-0.7097145,-0.201017,0.227387,-0.25033775,-0.105888,-0.05511775,0.5857797499999999,0.19021
-0.6543114999999999,-0.1659045,0.3431425,-0.1787265,-0.0559385,-0.0060125,0.1758,0.227206
-0.44512325,-0.20626475,0.34898775000000004,-0.12912675,-0.043887,0.0595915,0.16109375,0.31343525
-0.214072,-0.13523,0.441591,-0.057288,-0.067859,-0.034955,0.024138,0.135502
-0.608663,0.053422,0.020043,0.145841,-0.2229,-0.16270599999999996,0.716836,0.10300500000000001
-0.5614202500000001,-0.0545665,-0.1928925,0.1199785,-0.14979875,-0.186449,0.5912042500000001,0.0474165
-0.4677,-0.236538,-0.333338,0.025906,-0.1898405,-0.1120175,1.0683159999999998,-0.1643685
-0.18321425,-0.25970099999999996,-0.36928725,-0.00171625,-0.15715725,0.1485405,0.70342675,0.07728074999999998
0.015416,-0.310102,0.053873,-0.004431,-0.098971,0.11442,0.528385,-0.107958
-0.738689,0.073482,0.173922,0.074121,-0.048256,-0.141652,0.650159,0.155664
-0.6457234999999999,0.07946,-0.106166,0.055854,-0.1332645,-0.122787,0.882657,0.336954
-0.307832,-0.261719,-0.344302,0.195593,-0.100592,-0.004813,0.810859,0.246529
-0.389136,-0.2304685,-0.246299,-0.0309045,-0.0475605,-0.0048375,0.673735,0.0961165
-0.172654,-0.168374,-0.010002,-0.035977,-0.106152,0.009737,0.419765,-0.195546
-0.492503,0.149877,-0.060241,0.128374,-0.13872,-0.222979,1.285348,0.111532
-0.565434,0.046206,0.173866,0.122709,-0.271259,-0.243298,1.321933,-0.153052
-0.297754,-0.116442,-0.260917,0.016583,-0.067867,-0.153862,1.120257,0.221327
-0.191042,-0.171936,-0.10298,0.105672,-0.030148,-0.183314,1.086322,-0.123785
-0.022576,-0.140328,0.131946,0.051343,-0.121304,-0.17884,0.755943,-0.234192
-0.392438,0.017000999999999995,-0.08568,0.234762,-0.120485,-0.200041,1.183498,-0.057054
-0.31069549999999996,-0.06968175,-0.267015,0.24800225,-0.06902525,-0.218014,1.3540199999999998,-0.077212
-0.368864,-0.154644,-0.28946550000000004,0.147877,-0.0554475,-0.2353575,1.1836755,-0.0347935
-0.2345875,-0.2787125,-0.33238900000000005,0.12883975,-0.113846,-0.15021525000000002,1.04704425,-0.142268
-0.128987,-0.276545,-0.195942,0.100887,-0.164937,-0.126065,0.984302,-0.267201
-0.550783,0.037239,0.069011,0.371652,-0.235579,-0.134384,1.108526,0.20733
-0.47693175,-0.1909035,-0.01270275,0.33204925,-0.10120325,-0.16406975,1.0946157500000002,0.08576024999999998
-0.411606,-0.2543905,-0.30714050000000004,0.23739,-0.1091985,0.015032,0.867612,0.2774465
-0.2598785,-0.31243050000000006,-0.391929,0.198781,-0.15931275,0.10374225,1.05961275,0.00279975
0.032312,-0.247446,-0.297368,0.08275699999999998,-0.111344,0.056302,0.93502,-0.161159
-0.597401,0.06519,0.061243,0.278174,-0.043577,-0.252903,1.155331,0.173344
-0.6154957499999999,-0.07433975000000001,-0.141306,0.07226399999999998,-0.05962725,-0.1850105,1.02375975,0.20487525
-0.23272,-0.249158,-0.30386100000000005,0.027642,-0.062985,0.0441685,0.792728,0.2618845
0.08187175,-0.1714875,-0.03427825,0.06821725000000001,-0.14165425000000004,-0.016827,0.5808264999999999,-0.034491999999999995
0.234381,-0.134282,0.207642,0.07266799999999998,-0.033889,-0.003921,0.176264,-0.157214
-0.464589,0.027575,0.053669,0.168791,-0.251761,-0.07857999999999998,0.732247,0.276072
-0.580079,-0.12530500000000003,-0.07415399999999998,0.06517,-0.222325,-0.07484799999999998,0.842121,0.041689
-0.479944,-0.235572,-0.28109,0.057847,-0.152204,0.159968,0.718481,0.323105
-0.08262999999999998,-0.231915,-0.08791899999999998,0.100295,-0.192088,0.045884,0.502384,-0.072002
0.16691,-0.193379,0.137969,0.060007,-0.169688,0.070867,0.114097,-0.269393
-0.573001,0.122832,0.188304,0.102292,-0.191701,-0.15165999999999996,1.584443,-0.071195
-0.70151875,-0.01478475,0.08106974999999998,0.01509,-0.02362075,-0.2325305,1.30668475,0.118057
-0.531601,-0.1960465,-0.020828,-0.059109,-0.11484,-0.1877995,1.30604,-0.03065
-0.22775125,-0.11869900000000003,-0.101174,-0.06213375,-0.15176625,-0.13355275,0.9166865,0.0224965
-0.058042,-0.172317,0.101009,0.05901,-0.200747,-0.023898,0.70305,0.037389
-0.633391,0.203685,0.09133500000000001,0.09831,-0.192164,-0.272595,1.341664,-0.408164
-0.595493,-0.041244,-0.219587,0.074836,-0.082303,-0.259557,1.303323,-0.203582
-0.426032,-0.190792,-0.298165,-0.067065,-0.123551,-0.092345,0.670529,0.036282
-0.062202,-0.1633,-0.219835,0.018378,-0.155774,-0.054574,0.61539,-0.201875
0.196776,-0.231418,0.041402,0.07101,-0.179229,-0.012254,0.484794,-0.375572
-0.712497,-0.078215,0.245672,-0.061056,0.025357,-0.093695,0.611013,0.242642
-0.5453045,-0.21801975,0.08955,-0.0359705,-0.0519705,-0.02235725,0.6928570000000001,0.23212625
-0.294033,-0.121363,0.012890000000000004,-0.07572999999999999,-0.16781,-0.057237,0.6586425,0.0701925
0.0840905,-0.1916385,-0.02819725,-0.07213324999999998,-0.15353975,0.05779225,0.41825125,0.07590949999999999
0.219938,-0.220825,0.194666,0.025732,-0.23393,0.030109,0.379886,-0.152811
-0.632979,0.040204,0.201887,0.104576,-0.143507,-0.016424999999999995,0.669821,0.373211
-0.675935,-0.009938,0.051264,-0.012903,-0.06009,-0.140645,0.62361,0.221435
-0.549507,-0.092921,-0.209408,-0.103143,-0.117276,-0.232348,0.767433,0.222984
-0.2401,-0.273699,-0.337121,6.7e-05,-0.174019,0.05849,0.52961,0.21517
0.044024,-0.20434,-0.100419,-0.066687,-0.000452,0.072326,0.207973,0.024518
-0.604953,-0.077421,0.139299,0.140839,-0.097237,-0.039974,0.7392539999999999,0.427805
-0.5941005,-0.0266155,-0.0936885,0.10289225,-0.135125,-0.06126925,0.67503425,0.35089375
-0.4216885,-0.2539,-0.204029,-0.04710300000000001,-0.138379,0.0136145,0.9017375,0.3344995
-0.19032425,-0.25441500000000006,-0.228781,-0.0465105,-0.25307125,0.08456774999999998,0.7582525,0.17305625000000002
-0.065275,-0.158092,0.012789,-0.05075,-0.158564,-0.016352,0.70306,-0.104243
-0.51031,-0.007839999999999998,0.07646,0.186925,-0.115834,-0.131788,0.848785,0.205572
-0.44262375,-0.07169400000000001,0.0036720000000000017,0.16931125,-0.1531155,-0.042453,0.81707375,0.23368525
-0.6375365,-0.0555255,0.026076,-0.069598,-0.1455945,-0.0967915,0.886622,0.2084
-0.16096975000000002,-0.1310825,0.11188975,0.02048325,-0.17111225000000002,-0.0294725,0.8041924999999999,-0.0079
-0.063488,-0.315216,0.222887,-0.054309,-0.092621,-0.011318000000000002,0.864686,-0.118711
-0.525904,-0.075903,-0.157011,0.113566,-0.286812,-0.058347,1.03191,0.105477
-0.646833,-0.146716,-0.214073,0.15636,-0.170674,-0.10482300000000001,1.080086,-0.069836
-0.377228,-0.230713,-0.347494,-0.001558,-0.205123,-0.044207,0.835751,-0.00968
-0.240947,-0.226616,-0.08382,-0.033844,-0.169215,-0.056982,0.585994,-0.159084
0.047923,-0.276981,0.132769,-0.022957,-0.192713,0.022398,0.50493,-0.340713
-0.691885,0.040164,0.192909,0.014203,-0.225677,-0.181021,1.527284,-0.022337
-0.5783125,-0.045521,0.1683555,-0.01299675,-0.18845925,-0.2204565,1.02410075,-0.0518695
-0.43548,-0.15382099999999999,0.086638,0.012739,-0.2007645,-0.156698,0.7390589999999999,0.073104
-0.17561475,-0.26899124999999996,0.32426125,0.0563945,-0.202765,-0.01109575,0.5989585,0.0353955
-0.038575,-0.216824,0.562492,-0.04955,-0.204088,-0.07074800000000002,0.609964,-0.302997
-0.527539,0.037005,0.200156,0.155925,-0.118709,-0.042484,0.881413,0.45117
-0.431379,-0.0717165,0.2089085,0.14160899999999998,-0.257589,-0.09649350000000002,0.938029,0.180637
-0.349344,-0.215191,-0.032594,0.143482,-0.12356,-0.116789,0.82583,0.448585
-0.291617,-0.2517685,-0.031209000000000008,-0.018636,-0.0389605,-0.0479865,0.496214,0.3946295
0.129933,-0.30819,0.276734,0.030351,-0.075965,0.019006,0.300925,-0.1001
-0.586769,-0.013584,0.181849,0.12814600000000004,-0.223809,-0.11252400000000001,0.805931,-0.053974
-0.542059,-0.213567,-0.012573,0.094455,-0.08451799999999998,-0.043522,0.95576,0.257561
-0.462243,-0.134946,-0.237582,-0.05459,-0.064676,-0.00145,0.977839,0.181713
-0.189988,-0.165686,0.074975,-0.08883299999999998,-0.223158,-0.024466,0.511076,-0.205443
0.001764,-0.190434,0.143017,-0.104893,-0.102114,-0.079396,0.330627,-0.175538
-0.684334,0.015333,0.241111,0.111189,-0.375611,-0.083981,0.825419,0.098227
-0.58460625,-0.0709115,-0.087287,0.23515325,-0.1666975,-0.165489,0.9708475,0.1581515
-0.6856990000000001,-0.1251035,-0.138181,-0.039289,-0.036936,-0.0963255,0.9756485,0.275884
-0.35997349999999995,-0.175825,-0.33679575,-0.065236,-0.094799,-0.06482575,0.8772345,0.149235
-0.230185,-0.1654,-0.150695,-0.156107,-0.159028,-0.016857,0.774848,0.115517
-0.345279,-0.076392,0.098182,0.138046,-0.165931,-0.092433,0.744129,0.371581
-0.324041,-0.183997,-0.093261,0.288363,-0.008706,-0.168912,0.777978,0.349567
-0.360491,-0.182915,-0.263908,0.013721,-0.019879,-0.183632,0.8254329999999999,0.208226
-0.107317,-0.182801,0.00042,0.01737,-0.261063,-0.161893,0.73216,-0.177315
0.141251,-0.171322,0.089963,0.038362,-0.273698,-0.111272,0.360557,-0.208088
-0.467631,-0.046364,0.085746,0.132941,-0.272783,-0.098442,0.971006,0.327842
-0.552445,-0.084638,-0.16466,0.150638,-0.126285,-0.098165,0.638463,0.535166
-0.41257,-0.155118,-0.172422,-0.132671,-0.115978,-0.049482,0.567895,0.400038
-0.027369,-0.186366,-0.280328,-0.065786,-0.112361,-0.013137,0.593429,0.062861
0.241451,-0.245599,0.00781,-0.013014,-0.158901,-0.055587,0.68016,-0.171197
-0.107878,-0.230949,0.051931,0.059018,0.078324,0.009603,1.22103,-0.386734
-0.024915500000000007,-0.212002,0.11490925,-0.06988349999999999,-0.07918274999999998,0.030505,1.23867775,-0.461556
-0.117861,-0.2111665,0.3998225,-0.256773,-0.1822305,0.098784,1.6137175,-0.931819
0.03513475,-0.160943,0.4408135,-0.25632825,-0.252815,0.11154099999999999,1.233065,-0.838381
0.264906,-0.100564,0.594297,-0.167229,-0.243938,-0.008886,0.898344,-0.8266299999999999
-0.640504,-0.199092,-0.137262,-0.2188,-0.073934,0.036538,0.957823,0.039191
-0.38327875,-0.17719875,-0.0620385,-0.32894925,-0.024628,0.1877435,0.70756875,0.0391045
-0.0201915,-0.145168,-0.018775,-0.207717,0.074605,0.08584649999999999,0.398293,-0.0413285
0.39165925,-0.19892175,0.272531,-0.030557749999999995,-0.0019845,0.045464,0.4424885,-0.2179415
0.580284,-0.177186,0.544175,0.081622,0.032539,-0.058078,0.185704,-0.29589
-0.305362,-0.248132,-0.209708,0.017973,0.168311,-0.145523,0.94411,-0.606263
-0.203612,-0.4130815,-0.1852755,0.08060449999999998,0.023219,-0.0015550000000000006,1.0023635,-0.48755
-0.033742,-0.336966,0.038824,-0.196459,-0.245701,0.154604,0.859763,-0.591351
0.1664455,-0.118218,0.2986705,-0.2166035,-0.2845235,0.1400675,0.811272,-0.700981
0.37869,-0.079922,0.445528,-0.11535500000000003,-0.18553,-0.021231,0.506712,-0.713967
-0.538408,-0.303512,0.110048,-0.088075,-0.16314999999999996,0.038703,1.310519,-0.800838
-0.5042,-0.2422925,0.3268475,-0.25049,-0.177627,0.0915165,1.119325,-0.7573674999999999
-0.355677,-0.177164,0.351921,-0.36013,-0.175938,0.097534,0.765731,-0.739023
-0.04144200000000001,-0.067582,0.4818135,-0.2737675,-0.202214,0.060521,0.8318784999999999,-0.7137020000000001
0.140229,-0.092678,0.721132,-0.158136,-0.244306,-0.081151,0.5387,-0.643197
-0.7830939999999998,-0.256642,0.280544,-0.2191,-0.195826,0.08459999999999998,0.6843,-0.305583
-0.56414325,-0.16797425,0.22316975,-0.35576375,-0.14548,0.13281025,0.7574877499999999,-0.5691865
-0.278621,-0.1771995,0.3129575,-0.3474725,-0.1665035,0.0764775,0.573852,-0.7696659999999999
-0.015939500000000002,-0.11155,0.47132875,-0.251232,-0.219982,-0.04061825,0.412596,-0.8932784999999999
0.145952,-0.099852,0.678134,-0.19384,-0.2237,-0.144348,0.173776,-0.894688
-0.734126,-0.220914,0.216315,-0.134407,-0.120465,-0.129993,1.051467,-0.597433
-0.3316645,-0.25507,-0.14126899999999998,-0.2103285,-0.221111,0.17202250000000002,1.1522445,-0.424885
-0.224122,-0.20945,0.004533,-0.239625,-0.221183,0.144047,0.963146,-0.508952
-0.017472,-0.1648655,0.0657775,-0.3169865,-0.21778,0.15303699999999998,0.85273,-0.502408
0.12760800000000003,-0.111948,0.285526,-0.251242,-0.240082,0.021002,0.697036,-0.721832
-0.379185,-0.441348,-0.124295,0.064511,-0.151081,-0.082317,1.143498,-0.361135
-0.3136805,-0.3931925,0.06851650000000001,-0.17769299999999996,-0.287221,0.062777,0.7450645,-0.5499505
0.010608,-0.324434,0.256837,-0.210224,-0.399014,0.038724,0.64382,-0.649141
0.1637585,-0.1739585,0.3697775,-0.204231,-0.4249935,-0.0232145,0.440259,-0.8241045
0.348468,-0.148456,0.565033,-0.174961,-0.362463,-0.063539,0.151086,-0.887106
-0.825005,-0.229754,0.16955,-0.281124,-0.180011,-0.051638,0.755699,-0.559079
-0.52455125,-0.162511,0.18708525,-0.33304075,-0.17913775,0.0732265,0.74335025,-0.6543635
0.010325,-0.0260755,0.2235225,-0.246622,-0.1145285,0.1121,0.4741105,-0.525085
0.23731525,-0.120229,0.5476270000000001,-0.11530575,-0.196765,0.00305775,0.27042125,-0.5889367499999999
0.364265,-0.107968,0.611584,-0.002037,-0.066718,-0.030948,-0.031494,-0.484015
-0.663813,-0.325635,0.373181,-0.133886,-0.316739,-0.07488699999999998,1.359637,-0.748816
-0.412436,-0.262959,0.261199,-0.182143,-0.32186,-0.005804,1.234115,-0.768247
-0.213146,-0.223991,0.459273,-0.298775,-0.239038,0.013694,0.923152,-0.652011
-0.035297,-0.191134,0.6836,-0.185458,-0.462621,-0.009209,0.769326,-0.709437
0.155513,-0.09204,0.682788,-0.110349,-0.356905,-0.070118,0.578826,-0.687318
-0.638053,-0.215006,0.159312,-0.23796,-0.184422,-0.096734,1.173963,-0.408162
-0.4165725,-0.23462475,0.244009,-0.3470645,-0.13766225,0.0016365000000000006,0.782418,-0.51760925
-0.07744199999999998,-0.2062045,0.366342,-0.329343,-0.2442365,0.012906,0.7156830000000001,-0.7748115
0.01124475,-0.14046899999999998,0.53483025,-0.24846975,-0.332101,-0.0774245,0.56858375,-0.82372775
0.150175,-0.08751699999999998,0.707025,-0.202389,-0.293179,-0.108747,0.54794,-0.8720379999999999
-0.788908,-0.225593,0.109676,-0.142435,-0.162216,-0.081261,0.83836,-0.519948
-0.6011875,-0.29154625,0.05235875,-0.2433,-0.09989075,-0.050653,0.64809775,-0.4147345
-0.3571965,-0.2636805,0.120016,-0.359037,-0.056005,0.0227345,0.5842545,-0.591367
-0.11617999999999998,-0.22070725,0.2718215,-0.32927225,-0.19662775,0.0440125,0.478434,-0.67820825
0.118716,-0.137042,0.49582,-0.180192,-0.240534,-0.08312999999999998,0.223385,-0.765162
-0.516919,-0.437715,0.092316,0.120604,-0.009813,0.171009,1.139211,0.356364
-0.483859,-0.435264,-0.007957999999999998,-0.138728,-0.058472,0.15158,0.9839850000000002,0.33094
-0.22276,-0.357259,0.072192,-0.250314,-0.175716,0.078723,1.043656,-0.212393
0.025668,-0.246627,0.481088,-0.312086,-0.311956,0.108032,0.78851,-0.60135
-0.042285,-0.109989,0.702094,-0.218158,-0.362869,-0.057837,0.579059,-0.991608
-0.515971,-0.345436,0.150765,-0.070112,-0.084456,-0.09339,0.7312889999999999,-0.572257
-0.293513,-0.394284,-0.074132,-0.16509299999999996,-0.12423600000000003,0.01658,0.8975229999999998,-0.251652
-0.216335,-0.221194,0.095414,-0.273288,-0.287851,0.018668,0.817099,-0.428049
-0.007603999999999999,-0.075302,0.55437,-0.301107,-0.275986,0.063246,0.639662,-0.622501
0.109654,-0.129974,0.821652,-0.227526,-0.287694,-0.119459,0.412875,-0.634395
-0.54164,-0.307061,0.271302,-0.015246,-0.262718,-0.014626,1.570966,-1.079778
-0.541528,-0.317157,0.293878,-0.242338,-0.274542,-0.010988,1.3500470000000002,-1.0100650000000002
-0.195762,-0.09629,0.433286,-0.294214,-0.333979,-0.020786,0.89181,-0.848385
0.020722,-0.087375,0.700665,-0.226288,-0.320455,-0.023423,0.617989,-0.948909
0.158877,-0.098945,0.868858,-0.216401,-0.28911,-0.103983,0.354194,-0.884847
-0.754193,-0.235052,0.333844,-0.21615,-0.282972,0.042914,1.082299,-0.46497
-0.490433,-0.2306995,0.1774275,-0.175856,-0.301083,-0.0011155,0.9401545,-0.417114
-0.148755,-0.198509,-0.027184,-0.17841,-0.247687,0.063258,0.685597,-0.235651
0.0687295,-0.167877,0.2178595,-0.1919095,-0.223975,0.042383,0.6025095,-0.3316215
0.371556,-0.154011,0.316869,-0.02822,-0.185391,-0.072121,0.552902,-0.404262
-0.631108,-0.259521,0.228154,-0.024896,-0.28248,-0.13669,1.147237,-0.466756
-0.4764955,-0.3007935,0.1879435,-0.1742775,-0.2187505,-0.026758,0.9713,-0.43908975
-0.1117795,-0.187201,0.033730500000000004,-0.2019345,-0.0703375,-0.025661000000000007,0.9064025000000002,-0.324117
0.11911875,-0.1515885,0.28952900000000004,-0.1881505,-0.15702649999999999,0.0160035,0.71182225,-0.3669745
0.346594,-0.13052200000000003,0.602145,-0.055862,-0.182897,-0.074628,0.556048,-0.541371
-0.682922,-0.294596,0.416202,-0.164599,-0.195586,-0.181954,0.998584,-0.430736
-0.458758,-0.3291725,0.1527105,-0.29089,-0.12489850000000002,-0.0649095,0.9821825,-0.2451975
